
Label=v(7) vs T
LabelX=T
LabelY=v(7)
Data Point Count=50005
T,v(7)
 4.1498209000612425E-005, 4.7539304483293643E-001
 4.1499209000612427E-005, 4.7531507246908838E-001
 4.1500209000612429E-005, 4.7523346726416599E-001
 4.1501209000612432E-005, 4.7514822984187871E-001
 4.1502209000612434E-005, 4.7505936085369765E-001
 4.1503209000612436E-005, 4.7496686097884999E-001
 4.1504209000612438E-005, 4.7487073092431331E-001
 4.1505209000612440E-005, 4.7477097142481223E-001
 4.1506209000612443E-005, 4.7466758324280972E-001
 4.1507209000612445E-005, 4.7456056716850348E-001
 4.1508209000612447E-005, 4.7444992401981922E-001
 4.1509209000612449E-005, 4.7433565464240357E-001
 4.1510209000612451E-005, 4.7421775990962073E-001
 4.1511209000612453E-005, 4.7409624072254125E-001
 4.1512209000612456E-005, 4.7397109800993864E-001
 4.1513209000612458E-005, 4.7384233272828047E-001
 4.1514209000612460E-005, 4.7370994586172138E-001
 4.1515209000612462E-005, 4.7357393842209783E-001
 4.1516209000612464E-005, 4.7343431144891618E-001
 4.1517209000612467E-005, 4.7329106600934784E-001
 4.1518209000612469E-005, 4.7314420319822009E-001
 4.1519209000612471E-005, 4.7299372413800694E-001
 4.1520209000612473E-005, 4.7283962997882406E-001
 4.1521209000612475E-005, 4.7268192189841496E-001
 4.1522209000612478E-005, 4.7252060110214494E-001
 4.1523209000612480E-005, 4.7235566882299096E-001
 4.1524209000612482E-005, 4.7218712632153464E-001
 4.1525209000612484E-005, 4.7201497488594851E-001
 4.1526209000612486E-005, 4.7183921583198879E-001
 4.1527209000612489E-005, 4.7165985050298487E-001
 4.1528209000612491E-005, 4.7147688026982804E-001
 4.1529209000612493E-005, 4.7129030653096482E-001
 4.1530209000612495E-005, 4.7110013071238038E-001
 4.1531209000612497E-005, 4.7090635426759170E-001
 4.1532209000612500E-005, 4.7070897867763539E-001
 4.1533209000612502E-005, 4.7050800545105548E-001
 4.1534209000612504E-005, 4.7030343612389564E-001
 4.1535209000612506E-005, 4.7009527225968173E-001
 4.1536209000612508E-005, 4.6988351544941359E-001
 4.1537209000612510E-005, 4.6966816731155214E-001
 4.1538209000612513E-005, 4.6944922949200574E-001
 4.1539209000612515E-005, 4.6922670366412178E-001
 4.1540209000612517E-005, 4.6900059152866808E-001
 4.1541209000612519E-005, 4.6877089481382350E-001
 4.1542209000612521E-005, 4.6853761527516358E-001
 4.1543209000612524E-005, 4.6830075469564680E-001
 4.1544209000612526E-005, 4.6806031488560490E-001
 4.1545209000612528E-005, 4.6781629768272209E-001
 4.1546209000612530E-005, 4.6756870495202613E-001
 4.1547209000612532E-005, 4.6731753858587088E-001
 4.1548209000612535E-005, 4.6706280050392790E-001
 4.1549209000612537E-005, 4.6680449265316326E-001
 4.1550209000612539E-005, 4.6654261700782812E-001
 4.1551209000612541E-005, 4.6627717556944248E-001
 4.1552209000612543E-005, 4.6600817036677838E-001
 4.1553209000612546E-005, 4.6573560345584974E-001
 4.1554209000612548E-005, 4.6545947691988881E-001
 4.1555209000612550E-005, 4.6517979286933520E-001
 4.1556209000612552E-005, 4.6489655344181890E-001
 4.1557209000612554E-005, 4.6460976080214211E-001
 4.1558209000612557E-005, 4.6431941714226871E-001
 4.1559209000612559E-005, 4.6402552468129854E-001
 4.1560209000612561E-005, 4.6372808566545698E-001
 4.1561209000612563E-005, 4.6342710236807511E-001
 4.1562209000612565E-005, 4.6312257708957194E-001
 4.1563209000612567E-005, 4.6281451215744224E-001
 4.1564209000612570E-005, 4.6250290992622989E-001
 4.1565209000612572E-005, 4.6218777277751616E-001
 4.1566209000612574E-005, 4.6186910311989782E-001
 4.1567209000612576E-005, 4.6154690338897569E-001
 4.1568209000612578E-005, 4.6122117604732615E-001
 4.1569209000612581E-005, 4.6089192358448866E-001
 4.1570209000612583E-005, 4.6055914851694524E-001
 4.1571209000612585E-005, 4.6022285338809971E-001
 4.1572209000612587E-005, 4.5988304076826481E-001
 4.1573209000612589E-005, 4.5953971325463239E-001
 4.1574209000612592E-005, 4.5919287347126042E-001
 4.1575209000612594E-005, 4.5884252406905102E-001
 4.1576209000612596E-005, 4.5848866772572899E-001
 4.1577209000612598E-005, 4.5813130714582767E-001
 4.1578209000612600E-005, 4.5777044506065839E-001
 4.1579209000612603E-005, 4.5740608422829593E-001
 4.1580209000612605E-005, 4.5703822743355638E-001
 4.1581209000612607E-005, 4.5666687748797341E-001
 4.1582209000612609E-005, 4.5629203722978467E-001
 4.1583209000612611E-005, 4.5591370952389876E-001
 4.1584209000612614E-005, 4.5553189726188059E-001
 4.1585209000612616E-005, 4.5514660336192775E-001
 4.1586209000612618E-005, 4.5475783076884591E-001
 4.1587209000612620E-005, 4.5436558245403447E-001
 4.1588209000612622E-005, 4.5396986141545204E-001
 4.1589209000612625E-005, 4.5357067067760110E-001
 4.1590209000612627E-005, 4.5316801329150103E-001
 4.1591209000612629E-005, 4.5276189233467323E-001
 4.1592209000612631E-005, 4.5235231091110489E-001
 4.1593209000612633E-005, 4.5193927215123353E-001
 4.1594209000612635E-005, 4.5152277921192152E-001
 4.1595209000612638E-005, 4.5110283527642919E-001
 4.1596209000612640E-005, 4.5067944355439948E-001
 4.1597209000612642E-005, 4.5025260728182004E-001
 4.1598209000612644E-005, 4.4982232972100789E-001
 4.1599209000612646E-005, 4.4938861416058146E-001
 4.1600209000612649E-005, 4.4895146391543395E-001
 4.1601209000612651E-005, 4.4851088232671643E-001
 4.1602209000612653E-005, 4.4806687276179913E-001
 4.1603209000612655E-005, 4.4761943861425474E-001
 4.1604209000612657E-005, 4.4716858330382975E-001
 4.1605209000612660E-005, 4.4671431027641678E-001
 4.1606209000612662E-005, 4.4625662300403662E-001
 4.1607209000612664E-005, 4.4579552498479852E-001
 4.1608209000612666E-005, 4.4533101974288247E-001
 4.1609209000612668E-005, 4.4486311082850971E-001
 4.1610209000612671E-005, 4.4439180181791360E-001
 4.1611209000612673E-005, 4.4391709631332160E-001
 4.1612209000612675E-005, 4.4343899794291342E-001
 4.1613209000612677E-005, 4.4295751036080294E-001
 4.1614209000612679E-005, 4.4247263724700542E-001
 4.1615209000612682E-005, 4.4198438230741893E-001
 4.1616209000612684E-005, 4.4149274927378201E-001
 4.1617209000612686E-005, 4.4099774190365404E-001
 4.1618209000612688E-005, 4.4049936398038453E-001
 4.1619209000612690E-005, 4.3999761931308196E-001
 4.1620209000612692E-005, 4.3949251173659426E-001
 4.1621209000612695E-005, 4.3898404511146455E-001
 4.1622209000612697E-005, 4.3847222332391184E-001
 4.1623209000612699E-005, 4.3795705028579851E-001
 4.1624209000612701E-005, 4.3743852993459820E-001
 4.1625209000612703E-005, 4.3691666623337594E-001
 4.1626209000612706E-005, 4.3639146317074207E-001
 4.1627209000612708E-005, 4.3586292476083244E-001
 4.1628209000612710E-005, 4.3533105504327502E-001
 4.1629209000612712E-005, 4.3479585808315607E-001
 4.1630209000612714E-005, 4.3425733797100063E-001
 4.1631209000612717E-005, 4.3371549882272420E-001
 4.1632209000612719E-005, 4.3317034477961225E-001
 4.1633209000612721E-005, 4.3262188000828655E-001
 4.1634209000612723E-005, 4.3207010870066964E-001
 4.1635209000612725E-005, 4.3151503507396444E-001
 4.1636209000612728E-005, 4.3095666337060529E-001
 4.1637209000612730E-005, 4.3039499785823648E-001
 4.1638209000612732E-005, 4.2983004282967391E-001
 4.1639209000612734E-005, 4.2926180260288427E-001
 4.1640209000612736E-005, 4.2869028152093430E-001
 4.1641209000612739E-005, 4.2811548395196908E-001
 4.1642209000612741E-005, 4.2753741428917613E-001
 4.1643209000612743E-005, 4.2695607695074855E-001
 4.1644209000612745E-005, 4.2637147637986333E-001
 4.1645209000612747E-005, 4.2578361704462964E-001
 4.1646209000612749E-005, 4.2519250343806614E-001
 4.1647209000612752E-005, 4.2459814007806407E-001
 4.1648209000612754E-005, 4.2400053150734923E-001
 4.1649209000612756E-005, 4.2339968229346053E-001
 4.1650209000612758E-005, 4.2279559702869518E-001
 4.1651209000612760E-005, 4.2218828033008715E-001
 4.1652209000612763E-005, 4.2157773683936822E-001
 4.1653209000612765E-005, 4.2096397122292922E-001
 4.1654209000612767E-005, 4.2034698817179750E-001
 4.1655209000612769E-005, 4.1972679240158156E-001
 4.1656209000612771E-005, 4.1910338865244823E-001
 4.1657209000612774E-005, 4.1847678168908281E-001
 4.1658209000612776E-005, 4.1784697630064943E-001
 4.1659209000612778E-005, 4.1721397730076798E-001
 4.1660209000612780E-005, 4.1657778952745700E-001
 4.1661209000612782E-005, 4.1593841784311036E-001
 4.1662209000612785E-005, 4.1529586713445338E-001
 4.1663209000612787E-005, 4.1465014231251829E-001
 4.1664209000612789E-005, 4.1400124831258767E-001
 4.1665209000612791E-005, 4.1334919009416915E-001
 4.1666209000612793E-005, 4.1269397264095464E-001
 4.1667209000612796E-005, 4.1203560096077868E-001
 4.1668209000612798E-005, 4.1137408008559395E-001
 4.1669209000612800E-005, 4.1070941507141223E-001
 4.1670209000612802E-005, 4.1004161099827918E-001
 4.1671209000612804E-005, 4.0937067297023283E-001
 4.1672209000612807E-005, 4.0869660611525999E-001
 4.1673209000612809E-005, 4.0801941558527216E-001
 4.1674209000612811E-005, 4.0733910655604433E-001
 4.1675209000612813E-005, 4.0665568422718984E-001
 4.1676209000612815E-005, 4.0596915382211696E-001
 4.1677209000612817E-005, 4.0527952058798566E-001
 4.1678209000612820E-005, 4.0458678979568130E-001
 4.1679209000612822E-005, 4.0389096673975361E-001
 4.1680209000612824E-005, 4.0319205673838965E-001
 4.1681209000612826E-005, 4.0249006513336671E-001
 4.1682209000612828E-005, 4.0178499729002570E-001
 4.1683209000612831E-005, 4.0107685859720843E-001
 4.1684209000612833E-005, 4.0036565446723066E-001
 4.1685209000612835E-005, 3.9965139033583758E-001
 4.1686209000612837E-005, 3.9893407166215822E-001
 4.1687209000612839E-005, 3.9821370392867861E-001
 4.1688209000612842E-005, 3.9749029264117780E-001
 4.1689209000612844E-005, 3.9676384332870029E-001
 4.1690209000612846E-005, 3.9603436154351052E-001
 4.1691209000612848E-005, 3.9530185286104602E-001
 4.1692209000612850E-005, 3.9456632287989069E-001
 4.1693209000612853E-005, 3.9382777722170864E-001
 4.1694209000612855E-005, 3.9308622153121675E-001
 4.1695209000612857E-005, 3.9234166147613769E-001
 4.1696209000612859E-005, 3.9159410274715251E-001
 4.1697209000612861E-005, 3.9084355105787272E-001
 4.1698209000612864E-005, 3.9009001214477379E-001
 4.1699209000612866E-005, 3.8933349176716625E-001
 4.1700209000612868E-005, 3.8857399570714807E-001
 4.1701209000612870E-005, 3.8781152976955630E-001
 4.1702209000612872E-005, 3.8704609978193893E-001
 4.1703209000612874E-005, 3.8627771159448621E-001
 4.1704209000612877E-005, 3.8550637108000191E-001
 4.1705209000612879E-005, 3.8473208413385057E-001
 4.1706209000612881E-005, 3.8395485667392826E-001
 4.1707209000612883E-005, 3.8317469464059351E-001
 4.1708209000612885E-005, 3.8239160399663791E-001
 4.1709209000612888E-005, 3.8160559072723638E-001
 4.1710209000612890E-005, 3.8081666083989729E-001
 4.1711209000612892E-005, 3.8002482036443336E-001
 4.1712209000612894E-005, 3.7923007535289049E-001
 4.1713209000612896E-005, 3.7843243187951808E-001
 4.1714209000612899E-005, 3.7763189604071862E-001
 4.1715209000612901E-005, 3.7682847395499680E-001
 4.1716209000612903E-005, 3.7602217176292946E-001
 4.1717209000612905E-005, 3.7521299562709359E-001
 4.1718209000612907E-005, 3.7440095173203591E-001
 4.1719209000612910E-005, 3.7358604628422171E-001
 4.1720209000612912E-005, 3.7276828551198266E-001
 4.1721209000612914E-005, 3.7194767566548637E-001
 4.1722209000612916E-005, 3.7112422301666370E-001
 4.1723209000612918E-005, 3.7029793385917703E-001
 4.1724209000612921E-005, 3.6946881450836805E-001
 4.1725209000612923E-005, 3.6863687130120582E-001
 4.1726209000612925E-005, 3.6780211059625462E-001
 4.1727209000612927E-005, 3.6696453877360030E-001
 4.1728209000612929E-005, 3.6612416223481853E-001
 4.1729209000612931E-005, 3.6528098740291670E-001
 4.1730209000612934E-005, 3.6443502072230299E-001
 4.1731209000612936E-005, 3.6358626865871058E-001
 4.1732209000612938E-005, 3.6273473769916570E-001
 4.1733209000612940E-005, 3.6188043435193390E-001
 4.1734209000612942E-005, 3.6102336514646549E-001
 4.1735209000612945E-005, 3.6016353663336353E-001
 4.1736209000612947E-005, 3.5930095538430751E-001
 4.1737209000612949E-005, 3.5843562799202028E-001
 4.1738209000612951E-005, 3.5756756107021365E-001
 4.1739209000612953E-005, 3.5669676125353333E-001
 4.1740209000612956E-005, 3.5582323519752562E-001
 4.1741209000612958E-005, 3.5494698957856063E-001
 4.1742209000612960E-005, 3.5406803109379814E-001
 4.1743209000612962E-005, 3.5318636646113261E-001
 4.1744209000612964E-005, 3.5230200241913717E-001
 4.1745209000612967E-005, 3.5141494572703008E-001
 4.1746209000612969E-005, 3.5052520316459596E-001
 4.1747209000612971E-005, 3.4963278153215216E-001
 4.1748209000612973E-005, 3.4873768765049212E-001
 4.1749209000612975E-005, 3.4783992836082883E-001
 4.1750209000612978E-005, 3.4693951052476096E-001
 4.1751209000612980E-005, 3.4603644102419240E-001
 4.1752209000612982E-005, 3.4513072676129847E-001
 4.1753209000612984E-005, 3.4422237465846384E-001
 4.1754209000612986E-005, 3.4331139165824825E-001
 4.1755209000612988E-005, 3.4239778472330529E-001
 4.1756209000612991E-005, 3.4148156083634829E-001
 4.1757209000612993E-005, 3.4056272700009171E-001
 4.1758209000612995E-005, 3.3964129023719303E-001
 4.1759209000612997E-005, 3.3871725759021865E-001
 4.1760209000612999E-005, 3.3779063612156074E-001
 4.1761209000613002E-005, 3.3686143291340270E-001
 4.1762209000613004E-005, 3.3592965506766037E-001
 4.1763209000613006E-005, 3.3499530970592245E-001
 4.1764209000613008E-005, 3.3405840396941605E-001
 4.1765209000613010E-005, 3.3311894501892253E-001
 4.1766209000613013E-005, 3.3217694003474230E-001
 4.1767209000613015E-005, 3.3123239621663547E-001
 4.1768209000613017E-005, 3.3028532078376133E-001
 4.1769209000613019E-005, 3.2933572097464303E-001
 4.1770209000613021E-005, 3.2838360404708294E-001
 4.1771209000613024E-005, 3.2742897727812681E-001
 4.1772209000613026E-005, 3.2647184796400291E-001
 4.1773209000613028E-005, 3.2551222342006192E-001
 4.1774209000613030E-005, 3.2455011098074010E-001
 4.1775209000613032E-005, 3.2358551799947399E-001
 4.1776209000613035E-005, 3.2261845184866395E-001
 4.1777209000613037E-005, 3.2164891991960781E-001
 4.1778209000613039E-005, 3.2067692962246441E-001
 4.1779209000613041E-005, 3.1970248838616672E-001
 4.1780209000613043E-005, 3.1872560365838581E-001
 4.1781209000613046E-005, 3.1774628290546775E-001
 4.1782209000613048E-005, 3.1676453361237250E-001
 4.1783209000613050E-005, 3.1578036328263653E-001
 4.1784209000613052E-005, 3.1479377943828518E-001
 4.1785209000613054E-005, 3.1380478961979519E-001
 4.1786209000613056E-005, 3.1281340138603247E-001
 4.1787209000613059E-005, 3.1181962231418869E-001
 4.1788209000613061E-005, 3.1082345999974437E-001
 4.1789209000613063E-005, 3.0982492205637951E-001
 4.1790209000613065E-005, 3.0882401611593641E-001
 4.1791209000613067E-005, 3.0782074982835606E-001
 4.1792209000613070E-005, 3.0681513086161427E-001
 4.1793209000613072E-005, 3.0580716690168397E-001
 4.1794209000613074E-005, 3.0479686565244563E-001
 4.1795209000613076E-005, 3.0378423483564843E-001
 4.1796209000613078E-005, 3.0276928219084687E-001
 4.1797209000613081E-005, 3.0175201547533570E-001
 4.1798209000613083E-005, 3.0073244246411207E-001
 4.1799209000613085E-005, 2.9971057094978437E-001
 4.1800209000613087E-005, 2.9868640874253360E-001
 4.1801209000613089E-005, 2.9765996367004355E-001
 4.1802209000613092E-005, 2.9663124357746157E-001
 4.1803209000613094E-005, 2.9560025632730741E-001
 4.1804209000613096E-005, 2.9456700979943384E-001
 4.1805209000613098E-005, 2.9353151189096155E-001
 4.1806209000613100E-005, 2.9249377051621306E-001
 4.1807209000613103E-005, 2.9145379360667356E-001
 4.1808209000613105E-005, 2.9041158911089898E-001
 4.1809209000613107E-005, 2.8936716499447562E-001
 4.1810209000613109E-005, 2.8832052923995460E-001
 4.1811209000613111E-005, 2.8727168984678508E-001
 4.1812209000613113E-005, 2.8622065483127490E-001
 4.1813209000613116E-005, 2.8516743222649704E-001
 4.1814209000613118E-005, 2.8411203008224956E-001
 4.1815209000613120E-005, 2.8305445646498861E-001
 4.1816209000613122E-005, 2.8199471945776172E-001
 4.1817209000613124E-005, 2.8093282716016760E-001
 4.1818209000613127E-005, 2.7986878768826129E-001
 4.1819209000613129E-005, 2.7880260917451444E-001
 4.1820209000613131E-005, 2.7773429976774178E-001
 4.1821209000613133E-005, 2.7666386763306111E-001
 4.1822209000613135E-005, 2.7559132095179756E-001
 4.1823209000613138E-005, 2.7451666792144347E-001
 4.1824209000613140E-005, 2.7343991675559010E-001
 4.1825209000613142E-005, 2.7236107568385892E-001
 4.1826209000613144E-005, 2.7128015295186159E-001
 4.1827209000613146E-005, 2.7019715682110307E-001
 4.1828209000613149E-005, 2.6911209556894100E-001
 4.1829209000613151E-005, 2.6802497748851689E-001
 4.1830209000613153E-005, 2.6693581088868651E-001
 4.1831209000613155E-005, 2.6584460409397992E-001
 4.1832209000613157E-005, 2.6475136544450328E-001
 4.1833209000613160E-005, 2.6365610329589795E-001
 4.1834209000613162E-005, 2.6255882601927094E-001
 4.1835209000613164E-005, 2.6145954200112526E-001
 4.1836209000613166E-005, 2.6035825964331827E-001
 4.1837209000613168E-005, 2.5925498736296398E-001
 4.1838209000613170E-005, 2.5814973359239096E-001
 4.1839209000613173E-005, 2.5704250677907226E-001
 4.1840209000613175E-005, 2.5593331538555525E-001
 4.1841209000613177E-005, 2.5482216788941986E-001
 4.1842209000613179E-005, 2.5370907278317933E-001
 4.1843209000613181E-005, 2.5259403857423818E-001
 4.1844209000613184E-005, 2.5147707378481593E-001
 4.1845209000613186E-005, 2.5035818695190459E-001
 4.1846209000613188E-005, 2.4923738662716929E-001
 4.1847209000613190E-005, 2.4811468137690584E-001
 4.1848209000613192E-005, 2.4699007978196907E-001
 4.1849209000613195E-005, 2.4586359043770223E-001
 4.1850209000613197E-005, 2.4473522195389388E-001
 4.1851209000613199E-005, 2.4360498295467728E-001
 4.1852209000613201E-005, 2.4247288207848830E-001
 4.1853209000613203E-005, 2.4133892797799283E-001
 4.1854209000613206E-005, 2.4020312932001520E-001
 4.1855209000613208E-005, 2.3906549478549546E-001
 4.1856209000613210E-005, 2.3792603306938742E-001
 4.1857209000613212E-005, 2.3678475288061615E-001
 4.1858209000613214E-005, 2.3564166294200539E-001
 4.1859209000613217E-005, 2.3449677199020469E-001
 4.1860209000613219E-005, 2.3335008877564667E-001
 4.1861209000613221E-005, 2.3220162206244441E-001
 4.1862209000613223E-005, 2.3105138062834837E-001
 4.1863209000613225E-005, 2.2989937326467308E-001
 4.1864209000613228E-005, 2.2874560877622424E-001
 4.1865209000613230E-005, 2.2759009598125504E-001
 4.1866209000613232E-005, 2.2643284371136321E-001
 4.1867209000613234E-005, 2.2527386081144732E-001
 4.1868209000613236E-005, 2.2411315613962715E-001
 4.1869209000613238E-005, 2.2295073856719988E-001
 4.1870209000613241E-005, 2.2178661697853655E-001
 4.1871209000613243E-005, 2.2062080027103803E-001
 4.1872209000613245E-005, 2.1945329735506097E-001
 4.1873209000613247E-005, 2.1828411715384374E-001
 4.1874209000613249E-005, 2.1711326860346225E-001
 4.1875209000613252E-005, 2.1594076065272563E-001
 4.1876209000613254E-005, 2.1476660226313177E-001
 4.1877209000613256E-005, 2.1359080240879297E-001
 4.1878209000613258E-005, 2.1241337007636121E-001
 4.1879209000613260E-005, 2.1123431426498365E-001
 4.1880209000613263E-005, 2.1005364398619764E-001
 4.1881209000613265E-005, 2.0887136826388589E-001
 4.1882209000613267E-005, 2.0768749613420154E-001
 4.1883209000613269E-005, 2.0650203664549310E-001
 4.1884209000613271E-005, 2.0531499885825952E-001
 4.1885209000613274E-005, 2.0412639184504447E-001
 4.1886209000613276E-005, 2.0293622469039121E-001
 4.1887209000613278E-005, 2.0174450649076733E-001
 4.1888209000613280E-005, 2.0055124635448890E-001
 4.1889209000613282E-005, 1.9935645340167543E-001
 4.1890209000613285E-005, 1.9816013676414332E-001
 4.1891209000613287E-005, 1.9696230558536079E-001
 4.1892209000613289E-005, 1.9576296902036538E-001
 4.1893209000613291E-005, 1.9456213623571902E-001
 4.1894209000613293E-005, 1.9335981640940053E-001
 4.1895209000613295E-005, 1.9215601873076069E-001
 4.1896209000613298E-005, 1.9095075240044518E-001
 4.1897209000613300E-005, 1.8974402663031872E-001
 4.1898209000613302E-005, 1.8853585064341893E-001
 4.1899209000613304E-005, 1.8732623367384910E-001
 4.1900209000613306E-005, 1.8611518496673179E-001
 4.1901209000613309E-005, 1.8490271377813280E-001
 4.1902209000613311E-005, 1.8368882937498343E-001
 4.1903209000613313E-005, 1.8247354103503502E-001
 4.1904209000613315E-005, 1.8125685804675057E-001
 4.1905209000613317E-005, 1.8003878970925849E-001
 4.1906209000613320E-005, 1.7881934533227559E-001
 4.1907209000613322E-005, 1.7759853423602942E-001
 4.1908209000613324E-005, 1.7637636575121218E-001
 4.1909209000613326E-005, 1.7515284921887192E-001
 4.1910209000613328E-005, 1.7392799399036590E-001
 4.1911209000613331E-005, 1.7270180942728328E-001
 4.1912209000613333E-005, 1.7147430490136692E-001
 4.1913209000613335E-005, 1.7024548979446719E-001
 4.1914209000613337E-005, 1.6901537349843210E-001
 4.1915209000613339E-005, 1.6778396541506130E-001
 4.1916209000613342E-005, 1.6655127495602101E-001
 4.1917209000613344E-005, 1.6531731154279780E-001
 4.1918209000613346E-005, 1.6408208460658841E-001
 4.1919209000613348E-005, 1.6284560358825306E-001
 4.1920209000613350E-005, 1.6160787793823689E-001
 4.1921209000613352E-005, 1.6036891711649143E-001
 4.1922209000613355E-005, 1.5912873059242777E-001
 4.1923209000613357E-005, 1.5788732784480600E-001
 4.1924209000613359E-005, 1.5664471836168811E-001
 4.1925209000613361E-005, 1.5540091164035924E-001
 4.1926209000613363E-005, 1.5415591718724866E-001
 4.1927209000613366E-005, 1.5290974451788261E-001
 4.1928209000613368E-005, 1.5166240315677337E-001
 4.1929209000613370E-005, 1.5041390263737187E-001
 4.1930209000613372E-005, 1.4916425250198856E-001
 4.1931209000613374E-005, 1.4791346230171387E-001
 4.1932209000613377E-005, 1.4666154159637124E-001
 4.1933209000613379E-005, 1.4540849995440519E-001
 4.1934209000613381E-005, 1.4415434695283397E-001
 4.1935209000613383E-005, 1.4289909217716359E-001
 4.1936209000613385E-005, 1.4164274522134029E-001
 4.1937209000613388E-005, 1.4038531568763846E-001
 4.1938209000613390E-005, 1.3912681318661313E-001
 4.1939209000613392E-005, 1.3786724733702002E-001
 4.1940209000613394E-005, 1.3660662776573559E-001
 4.1941209000613396E-005, 1.3534496410770935E-001
 4.1942209000613399E-005, 1.3408226600585130E-001
 4.1943209000613401E-005, 1.3281854311098423E-001
 4.1944209000613403E-005, 1.3155380508176345E-001
 4.1945209000613405E-005, 1.3028806158459641E-001
 4.1946209000613407E-005, 1.2902132229359492E-001
 4.1947209000613410E-005, 1.2775359689046209E-001
 4.1948209000613412E-005, 1.2648489506444452E-001
 4.1949209000613414E-005, 1.2521522651225156E-001
 4.1950209000613416E-005, 1.2394460093797466E-001
 4.1951209000613418E-005, 1.2267302805303948E-001
 4.1952209000613420E-005, 1.2140051757609245E-001
 4.1953209000613423E-005, 1.2012707923295242E-001
 4.1954209000613425E-005, 1.1885272275653007E-001
 4.1955209000613427E-005, 1.1757745788674677E-001
 4.1956209000613429E-005, 1.1630129437048640E-001
 4.1957209000613431E-005, 1.1502424196148160E-001
 4.1958209000613434E-005, 1.1374631042026535E-001
 4.1959209000613436E-005, 1.1246750951408327E-001
 4.1960209000613438E-005, 1.1118784901684534E-001
 4.1961209000613440E-005, 1.0990733870901161E-001
 4.1962209000613442E-005, 1.0862598837754385E-001
 4.1963209000613445E-005, 1.0734380781582416E-001
 4.1964209000613447E-005, 1.0606080682357347E-001
 4.1965209000613449E-005, 1.0477699520680310E-001
 4.1966209000613451E-005, 1.0349238277770019E-001
 4.1967209000613453E-005, 1.0220697935457908E-001
 4.1968209000613456E-005, 1.0092079476179970E-001
 4.1969209000613458E-005, 9.9633838829685836E-002
 4.1970209000613460E-005, 9.8346121394476585E-002
 4.1971209000613462E-005, 9.7057652298211200E-002
 4.1972209000613464E-005, 9.5768441388680667E-002
 4.1973209000613467E-005, 9.4478498519345602E-002
 4.1974209000613469E-005, 9.3187833549254306E-002
 4.1975209000613471E-005, 9.1896456342994134E-002
 4.1976209000613473E-005, 9.0604376770576089E-002
 4.1977209000613475E-005, 8.9311604707386028E-002
 4.1978209000613477E-005, 8.8018150034102488E-002
 4.1979209000613480E-005, 8.6724022636614634E-002
 4.1980209000613482E-005, 8.5429232405973179E-002
 4.1981209000613484E-005, 8.4133789238274928E-002
 4.1982209000613486E-005, 8.2837703034613727E-002
 4.1983209000613488E-005, 8.1540983700991526E-002
 4.1984209000613491E-005, 8.0243641148269290E-002
 4.1985209000613493E-005, 7.8945685292051246E-002
 4.1986209000613495E-005, 7.7647126052635795E-002
 4.1987209000613497E-005, 7.6347973354932999E-002
 4.1988209000613499E-005, 7.5048237128382017E-002
 4.1989209000613502E-005, 7.3747927306902022E-002
 4.1990209000613504E-005, 7.2447053828776101E-002
 4.1991209000613506E-005, 7.1145626636602080E-002
 4.1992209000613508E-005, 6.9843655677209848E-002
 4.1993209000613510E-005, 6.8541150901578585E-002
 4.1994209000613513E-005, 6.7238122264787537E-002
 4.1995209000613515E-005, 6.5934579725899764E-002
 4.1996209000613517E-005, 6.4630533247912722E-002
 4.1997209000613519E-005, 6.3325992797675562E-002
 4.1998209000613521E-005, 6.2020968345806116E-002
 4.1999209000613524E-005, 6.0715469866641579E-002
 4.2000209000613526E-005, 5.9409507338122038E-002
 4.2001209000613528E-005, 5.8103090741740991E-002
 4.2002209000613530E-005, 5.6796230062462441E-002
 4.2003209000613532E-005, 5.5488935288637735E-002
 4.2004209000613534E-005, 5.4181216411956223E-002
 4.2005209000613537E-005, 5.2873083427328493E-002
 4.2006209000613539E-005, 5.1564546332836914E-002
 4.2007209000613541E-005, 5.0255615129645721E-002
 4.2008209000613543E-005, 4.8946299821951499E-002
 4.2009209000613545E-005, 4.7636610416866433E-002
 4.2010209000613548E-005, 4.6326556924368580E-002
 4.2011209000613550E-005, 4.5016149357218781E-002
 4.2012209000613552E-005, 4.3705397730877331E-002
 4.2013209000613554E-005, 4.2394312063454377E-002
 4.2014209000613556E-005, 4.1082902375592936E-002
 4.2015209000613559E-005, 3.9771178690419261E-002
 4.2016209000613561E-005, 3.8459151033459468E-002
 4.2017209000613563E-005, 3.7146829432556247E-002
 4.2018209000613565E-005, 3.5834223917819062E-002
 4.2019209000613567E-005, 3.4521344521507180E-002
 4.2020209000613570E-005, 3.3208201277979840E-002
 4.2021209000613572E-005, 3.1894804223612891E-002
 4.2022209000613574E-005, 3.0581163396715311E-002
 4.2023209000613576E-005, 2.9267288837479477E-002
 4.2024209000613578E-005, 2.7953190587863948E-002
 4.2025209000613581E-005, 2.6638878691543695E-002
 4.2026209000613583E-005, 2.5324363193826596E-002
 4.2027209000613585E-005, 2.4009654141569896E-002
 4.2028209000613587E-005, 2.2694761583130468E-002
 4.2029209000613589E-005, 2.1379695568247436E-002
 4.2030209000613591E-005, 2.0064466147992410E-002
 4.2031209000613594E-005, 1.8749083374679173E-002
 4.2032209000613596E-005, 1.7433557301813851E-002
 4.2033209000613598E-005, 1.6117897983977534E-002
